episode,replayed_count,player,network,loss,timestamp
83,187,p1,selection,102.23898315429688,1787483375.2529774
83,188,p1,selection,101.8515625,1787483375.2554166
83,189,p1,selection,100.95696258544922,1787483375.2580774
83,187,p2,selection,104.02658081054688,1787483375.2606323
83,188,p2,selection,103.99520874023438,1787483375.2631059
83,189,p2,selection,105.15209197998047,1787483375.2655632
84,76,p1,turn,20.48360252380371,1787483375.2890859
84,76,p2,turn,23.874807357788086,1787483375.289665
84,190,p1,selection,98.76643371582031,1787483375.2926083
84,191,p1,selection,101.57493591308594,1787483375.2952888
84,192,p1,selection,101.29430389404297,1787483375.2978008
84,190,p2,selection,103.48184204101562,1787483375.300192
84,191,p2,selection,107.2662353515625,1787483375.3025584
84,192,p2,selection,104.31277465820312,1787483375.3049388
85,77,p1,turn,21.355573654174805,1787483375.324333
85,77,p2,turn,9.981367111206055,1787483375.3250754
85,193,p1,selection,104.11844635009766,1787483375.3289468
85,194,p1,selection,100.57691955566406,1787483375.3325865
85,195,p1,selection,104.6247787475586,1787483375.3362074
85,193,p2,selection,106.35031127929688,1787483375.3398507
85,194,p2,selection,104.43739318847656,1787483375.3437352
85,195,p2,selection,109.07356262207031,1787483375.3474116
86,78,p1,turn,20.011550903320312,1787483375.3825946
86,78,p2,turn,21.140892028808594,1787483375.3833942
86,196,p1,selection,101.19940948486328,1787483375.3872795
86,197,p1,selection,100.59562683105469,1787483375.391246
86,198,p1,selection,100.11237335205078,1787483375.3950524
86,196,p2,selection,104.14057159423828,1787483375.3989713
86,197,p2,selection,103.28236389160156,1787483375.4028175
86,198,p2,selection,106.45912170410156,1787483375.4066377
87,79,p1,turn,16.226999282836914,1787483375.447067
87,79,p2,turn,16.40790557861328,1787483375.447841
87,199,p1,selection,101.05215454101562,1787483375.4516575
87,200,p1,selection,99.13505554199219,1787483375.4557161
87,201,p1,selection,98.76890563964844,1787483375.4596503
87,199,p2,selection,104.03224182128906,1787483375.4634848
87,200,p2,selection,103.46736145019531,1787483375.467459
87,201,p2,selection,105.20394134521484,1787483375.471225
88,80,p1,turn,20.165590286254883,1787483375.4984174
88,80,p2,turn,26.713422775268555,1787483375.4990692
88,202,p1,selection,101.90975952148438,1787483375.5015616
88,203,p1,selection,100.36370086669922,1787483375.5040388
88,204,p1,selection,103.03112030029297,1787483375.506553
88,202,p2,selection,110.1261978149414,1787483375.5092323
88,203,p2,selection,101.54690551757812,1787483375.5118034
88,204,p2,selection,102.24935913085938,1787483375.514242
89,81,p1,turn,25.73557472229004,1787483375.5316186
89,81,p2,turn,19.91614532470703,1787483375.5322008
89,205,p1,selection,102.48473358154297,1787483375.5347004
89,206,p1,selection,100.10182189941406,1787483375.5372505
89,207,p1,selection,100.11338806152344,1787483375.5397491
89,205,p2,selection,107.72447204589844,1787483375.542301
89,206,p2,selection,102.99554443359375,1787483375.5447733
89,207,p2,selection,100.89631652832031,1787483375.547154
90,82,p1,turn,17.986629486083984,1787483375.570011
90,82,p2,turn,25.749103546142578,1787483375.5705688
90,208,p1,selection,100.4932861328125,1787483375.573885
90,209,p1,selection,101.30323791503906,1787483375.5778515
90,210,p1,selection,100.06370544433594,1787483375.5816567
90,208,p2,selection,106.60025024414062,1787483375.5854177
90,209,p2,selection,106.3465576171875,1787483375.589116
90,210,p2,selection,101.11941528320312,1787483375.5930734
91,83,p1,turn,20.353179931640625,1787483375.6300328
91,83,p2,turn,17.599172592163086,1787483375.6308215
91,211,p1,selection,100.99980163574219,1787483375.6347244
91,212,p1,selection,100.98420715332031,1787483375.6385303
91,213,p1,selection,101.96893310546875,1787483375.642375
91,211,p2,selection,106.90442657470703,1787483375.6461926
91,212,p2,selection,102.49650573730469,1787483375.6499858
91,213,p2,selection,105.61795806884766,1787483375.6537054
92,84,p1,turn,19.318918228149414,1787483375.691407
92,84,p2,turn,21.541439056396484,1787483375.6925545
92,214,p1,selection,102.3876724243164,1787483375.6980293
92,215,p1,selection,98.23982238769531,1787483375.7024527
92,216,p1,selection,101.80276489257812,1787483375.707827
92,214,p2,selection,106.22793579101562,1787483375.7121706
92,215,p2,selection,100.33695983886719,1787483375.7164276
92,216,p2,selection,106.00442504882812,1787483375.7205746
93,85,p1,turn,26.8309383392334,1787483375.7530289
93,85,p2,turn,22.66286277770996,1787483375.753553
93,217,p1,selection,99.85294342041016,1787483375.758353
93,218,p1,selection,102.7056884765625,1787483375.7635438
93,219,p1,selection,102.55183410644531,1787483375.7683415
93,217,p2,selection,102.4708480834961,1787483375.77387
93,218,p2,selection,105.57410430908203,1787483375.7793546
93,219,p2,selection,105.5926513671875,1787483375.784574
94,86,p1,turn,18.020702362060547,1787483375.827426
94,86,p2,turn,16.195205688476562,1787483375.8282938
94,220,p1,selection,102.24223327636719,1787483375.8340092
94,221,p1,selection,101.76461029052734,1787483375.8398073
94,222,p1,selection,99.93833923339844,1787483375.8450198
94,220,p2,selection,107.36666107177734,1787483375.8501227
94,221,p2,selection,98.90422821044922,1787483375.855253
94,222,p2,selection,104.35553741455078,1787483375.8599012
95,87,p1,turn,23.240148544311523,1787483375.8810325
95,87,p2,turn,15.057332038879395,1787483375.881678
95,223,p1,selection,98.97186279296875,1787483375.8865626
95,224,p1,selection,100.70648193359375,1787483375.8912828
95,225,p1,selection,99.43144989013672,1787483375.895883
95,223,p2,selection,107.5526123046875,1787483375.8989007
95,224,p2,selection,100.78264617919922,1787483375.9016979
95,225,p2,selection,108.30326080322266,1787483375.9043386
96,88,p1,turn,21.50900650024414,1787483375.9422257
96,88,p2,turn,12.571046829223633,1787483375.9429636
96,226,p1,selection,99.07709503173828,1787483375.9469414
96,227,p1,selection,98.95896911621094,1787483375.950862
96,228,p1,selection,100.0092544555664,1787483375.9547155
96,226,p2,selection,106.77057647705078,1787483375.9591265
96,227,p2,selection,105.29043579101562,1787483375.963222
96,228,p2,selection,102.36705780029297,1787483375.9671137
97,89,p1,turn,14.868431091308594,1787483375.9996676
97,89,p2,turn,23.306772232055664,1787483376.0002363
97,229,p1,selection,103.09690856933594,1787483376.0028381
97,230,p1,selection,102.68293762207031,1787483376.00545
97,231,p1,selection,100.41259002685547,1787483376.0083253
97,229,p2,selection,104.04244232177734,1787483376.0109499
97,230,p2,selection,104.84423828125,1787483376.0134313
97,231,p2,selection,104.58796691894531,1787483376.0159438
98,90,p1,turn,24.46647071838379,1787483376.0350192
98,90,p2,turn,25.239168167114258,1787483376.0356014
98,232,p1,selection,101.2243423461914,1787483376.039808
98,233,p1,selection,100.90291595458984,1787483376.0444915
98,234,p1,selection,98.42616271972656,1787483376.048655
98,232,p2,selection,101.33577728271484,1787483376.0526738
98,233,p2,selection,100.67052459716797,1787483376.0568836
98,234,p2,selection,109.0184555053711,1787483376.060785
99,91,p1,turn,28.288414001464844,1787483376.0802653
99,91,p2,turn,17.870067596435547,1787483376.080861
99,235,p1,selection,101.57157135009766,1787483376.083483
99,236,p1,selection,103.63847351074219,1787483376.0860806
99,237,p1,selection,97.90939331054688,1787483376.0886178
99,235,p2,selection,105.17388153076172,1787483376.0914593
99,236,p2,selection,103.07398986816406,1787483376.0940378
99,237,p2,selection,100.9105224609375,1787483376.0965674
100,92,p1,turn,21.387218475341797,1787483376.114583
100,92,p2,turn,20.20919418334961,1787483376.1152086
100,238,p1,selection,101.36927032470703,1787483376.1179874
100,239,p1,selection,101.22968292236328,1787483376.1206393
100,240,p1,selection,100.58755493164062,1787483376.1233687
100,238,p2,selection,108.35953521728516,1787483376.1262364
100,239,p2,selection,105.26299285888672,1787483376.128876
100,240,p2,selection,105.54208374023438,1787483376.131455
101,93,p1,turn,27.026460647583008,1787483376.1722424
101,93,p2,turn,16.696897506713867,1787483376.173043
101,241,p1,selection,100.37419891357422,1787483376.177306
101,242,p1,selection,98.3722152709961,1787483376.1811926
101,243,p1,selection,100.85934448242188,1787483376.1849732
101,241,p2,selection,104.76934814453125,1787483376.1887174
101,242,p2,selection,99.94793701171875,1787483376.1927135
101,243,p2,selection,106.82874298095703,1787483376.1966121
102,94,p1,turn,20.459434509277344,1787483376.2179468
102,94,p2,turn,19.824203491210938,1787483376.218509
102,244,p1,selection,100.55111694335938,1787483376.2212234
102,245,p1,selection,97.21814727783203,1787483376.2238514
102,246,p1,selection,104.34432983398438,1787483376.2264025
102,244,p2,selection,106.18379211425781,1787483376.2288601
102,245,p2,selection,105.37361907958984,1787483376.231345
102,246,p2,selection,104.88082122802734,1787483376.2337263
103,95,p1,turn,23.323753356933594,1787483376.252174
103,95,p2,turn,25.46339225769043,1787483376.2528667
103,247,p1,selection,99.57328796386719,1787483376.2571347
103,248,p1,selection,100.26464080810547,1787483376.2614105
103,249,p1,selection,96.5352554321289,1787483376.2652767
103,247,p2,selection,102.1583480834961,1787483376.2690492
103,248,p2,selection,102.85964965820312,1787483376.272971
103,249,p2,selection,103.77251434326172,1787483376.276807
104,96,p1,turn,19.99637794494629,1787483376.3157542
104,96,p2,turn,25.025060653686523,1787483376.3165874
104,250,p1,selection,98.94524383544922,1787483376.320807
104,251,p1,selection,98.92691040039062,1787483376.3247252
104,252,p1,selection,105.7975082397461,1787483376.3285265
104,250,p2,selection,106.30885314941406,1787483376.3326194
104,251,p2,selection,99.664794921875,1787483376.3363507
104,252,p2,selection,102.39120483398438,1787483376.340206
105,97,p1,turn,26.08051300048828,1787483376.364451
105,97,p2,turn,17.2518310546875,1787483376.364933
105,253,p1,selection,97.9662857055664,1787483376.3674698
105,254,p1,selection,102.1734619140625,1787483376.3699577
105,255,p1,selection,99.30621337890625,1787483376.3723984
105,253,p2,selection,103.74443054199219,1787483376.3749194
105,254,p2,selection,107.10279846191406,1787483376.37739
105,255,p2,selection,103.33737182617188,1787483376.379808
106,98,p1,turn,21.279590606689453,1787483376.400358
106,98,p2,turn,18.177555084228516,1787483376.4008646
106,256,p1,selection,99.95149993896484,1787483376.4033563
106,257,p1,selection,101.70835876464844,1787483376.40712
106,258,p1,selection,96.79853820800781,1787483376.409739
106,256,p2,selection,103.63114929199219,1787483376.412197
106,257,p2,selection,103.207763671875,1787483376.4146242
106,258,p2,selection,106.43392181396484,1787483376.4170165
107,99,p1,turn,25.41753387451172,1787483376.4507859
107,99,p2,turn,23.49112892150879,1787483376.4515553
107,259,p1,selection,100.50492858886719,1787483376.4556928
107,260,p1,selection,103.69821166992188,1787483376.4597893
107,261,p1,selection,99.89311218261719,1787483376.4636362
107,259,p2,selection,101.5501708984375,1787483376.4674087
107,260,p2,selection,103.65479278564453,1787483376.4712138
107,261,p2,selection,109.89676666259766,1787483376.4754052
108,100,p1,turn,15.424656867980957,1787483376.514585
108,100,p2,turn,18.72814178466797,1787483376.5154004
108,262,p1,selection,100.58818054199219,1787483376.5192564
108,263,p1,selection,98.31044006347656,1787483376.5235035
108,264,p1,selection,101.3069076538086,1787483376.5285008
108,262,p2,selection,102.02146911621094,1787483376.5326777
108,263,p2,selection,103.50907897949219,1787483376.5368757
108,264,p2,selection,104.32310485839844,1787483376.5411851
109,101,p1,turn,16.48988151550293,1787483376.5750594
109,101,p2,turn,16.843097686767578,1787483376.5756397
109,265,p1,selection,102.64022827148438,1787483376.578189
109,266,p1,selection,98.04435729980469,1787483376.580655
109,267,p1,selection,99.09310150146484,1787483376.5831256
109,265,p2,selection,101.12198638916016,1787483376.5855858
109,266,p2,selection,103.6067123413086,1787483376.5879874
109,267,p2,selection,103.30332946777344,1787483376.5904982
110,102,p1,turn,19.47907829284668,1787483376.616641
110,102,p2,turn,18.747371673583984,1787483376.6173522
110,268,p1,selection,98.73306274414062,1787483376.62122
110,269,p1,selection,100.68505859375,1787483376.6255784
110,270,p1,selection,99.5957260131836,1787483376.6301491
110,268,p2,selection,105.73147583007812,1787483376.6345184
110,269,p2,selection,101.58306884765625,1787483376.6385033
110,270,p2,selection,98.80104064941406,1787483376.64243
111,103,p1,turn,29.803726196289062,1787483376.6798072
111,103,p2,turn,22.02652359008789,1787483376.680609
111,271,p1,selection,97.16783905029297,1787483376.684627
111,272,p1,selection,96.69365692138672,1787483376.688432
111,273,p1,selection,101.33203887939453,1787483376.6923072
111,271,p2,selection,98.9883041381836,1787483376.6960876
111,272,p2,selection,107.25482177734375,1787483376.6997974
111,273,p2,selection,106.84710693359375,1787483376.7035155
112,104,p1,turn,23.902851104736328,1787483376.741972
112,104,p2,turn,14.682205200195312,1787483376.7427897
112,274,p1,selection,100.32540130615234,1787483376.7467391
112,275,p1,selection,103.05928802490234,1787483376.7506104
112,276,p1,selection,101.49560546875,1787483376.7543547
112,274,p2,selection,106.56181335449219,1787483376.759182
112,275,p2,selection,103.91678619384766,1787483376.7632797
112,276,p2,selection,105.50894927978516,1787483376.7671027
113,105,p1,turn,25.810274124145508,1787483376.8055599
113,105,p2,turn,15.407068252563477,1787483376.8064551
113,277,p1,selection,103.63674926757812,1787483376.8109725
113,278,p1,selection,99.80200958251953,1787483376.8154395
113,279,p1,selection,98.45519256591797,1787483376.8198447
113,277,p2,selection,101.90255737304688,1787483376.8245718
113,278,p2,selection,102.52505493164062,1787483376.82909
113,279,p2,selection,100.76974487304688,1787483376.8334591
114,106,p1,turn,21.15143585205078,1787483376.8800697
114,106,p2,turn,15.200286865234375,1787483376.8808715
114,280,p1,selection,94.87938690185547,1787483376.8851337
114,281,p1,selection,99.85504150390625,1787483376.8895063
114,282,p1,selection,95.88687133789062,1787483376.8939986
114,280,p2,selection,101.51142883300781,1787483376.8983502
114,281,p2,selection,104.13675689697266,1787483376.9029078
114,282,p2,selection,101.2620620727539,1787483376.9077477
115,107,p1,turn,19.78884506225586,1787483376.947532
115,107,p2,turn,21.964141845703125,1787483376.948338
115,283,p1,selection,100.14815521240234,1787483376.9526265
115,284,p1,selection,99.57266235351562,1787483376.9579637
115,285,p1,selection,99.92926025390625,1787483376.962624
115,283,p2,selection,102.19700622558594,1787483376.9670827
115,284,p2,selection,102.39909362792969,1787483376.9714751
115,285,p2,selection,102.23210906982422,1787483376.975967
116,108,p1,turn,20.48432159423828,1787483377.016175
116,108,p2,turn,31.3644962310791,1787483377.0170238
116,286,p1,selection,100.59162902832031,1787483377.0213175
116,287,p1,selection,96.99810791015625,1787483377.0258021
116,288,p1,selection,99.08894348144531,1787483377.0302088
116,286,p2,selection,104.58183288574219,1787483377.034362
116,287,p2,selection,102.51148986816406,1787483377.038308
116,288,p2,selection,104.98646545410156,1787483377.042356
117,109,p1,turn,22.160634994506836,1787483377.083145
117,109,p2,turn,18.799219131469727,1787483377.0839932
117,289,p1,selection,97.18994140625,1787483377.0883832
117,290,p1,selection,95.47471618652344,1787483377.0929751
117,291,p1,selection,100.3478775024414,1787483377.0974724
117,289,p2,selection,104.78977966308594,1787483377.1020217
117,290,p2,selection,98.66845703125,1787483377.1066048
117,291,p2,selection,107.47000122070312,1787483377.1116033
118,110,p1,turn,14.511558532714844,1787483377.1502342
118,110,p2,turn,20.372512817382812,1787483377.1510746
118,292,p1,selection,97.0229721069336,1787483377.1551986
118,293,p1,selection,98.04537963867188,1787483377.1598701
118,294,p1,selection,102.12489318847656,1787483377.1639974
118,292,p2,selection,106.29275512695312,1787483377.1679628
118,293,p2,selection,100.93097686767578,1787483377.172141
118,294,p2,selection,102.64617919921875,1787483377.1766574
119,111,p1,turn,18.326812744140625,1787483377.2116125
119,111,p2,turn,20.821239471435547,1787483377.2121906
